257,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000257.png,0,4,4.0,0.5428451299667358
258,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000258.png,0,2,2.859128475189209,0.6823216080665588
259,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000259.png,0,4,4.0,0.5365628600120544
260,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000260.png,0,4,4.0,0.5352161526679993
261,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000261.png,0,4,4.014270305633545,0.5685948133468628
262,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000262.png,0,4,4.0,0.571403443813324
263,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000263.png,0,4,4.0,0.5371271967887878
264,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000264.png,0,4,4.0,0.5369752049446106
265,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000265.png,0,4,4.0,0.5563718676567078
266,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000266.png,0,4,5.051225185394287,0.6965217590332031
267,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000267.png,0,4,4.0,0.5575447082519531
268,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000268.png,0,4,4.0,0.5363150238990784
269,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000269.png,0,4,4.0,0.5574225783348083
270,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000270.png,0,4,4.171157360076904,0.6480351686477661
271,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000271.png,0,4,4.0,0.5395651459693909
272,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000272.png,0,4,4.0,0.5415336489677429
273,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000273.png,0,4,4.0,0.5513086915016174
274,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000274.png,0,4,4.0,0.5475495457649231
275,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000275.png,0,2,2.8374056816101074,0.6913837194442749
276,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000276.png,0,4,4.0,0.5407893657684326
277,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000277.png,0,4,4.0,0.5383272171020508
278,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000278.png,0,4,4.0,0.5332134366035461
279,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000279.png,0,4,4.014993667602539,0.5737016797065735
280,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000280.png,0,5,5.7759294509887695,0.6839354634284973
281,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000281.png,0,4,4.0,0.527413547039032
282,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000282.png,0,4,4.0,0.5402424931526184
283,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000283.png,0,4,4.0,0.5419134497642517
284,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000284.png,0,4,3.956363201141357,0.6151092052459717
285,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000285.png,0,2,2.851398468017578,0.6857141256332397
286,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000286.png,0,4,3.9488120079040527,0.6245714426040649
287,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000287.png,0,6,5.160394668579102,0.6905972361564636
288,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000288.png,0,4,4.0,0.5348185300827026
291,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000291.png,0,4,4.0,0.5415242910385132
293,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000293.png,0,4,4.126426696777344,0.6479240655899048
295,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000295.png,0,5,5.84197473526001,0.6895911693572998
296,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000296.png,0,4,4.0,0.5421551465988159
297,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000297.png,0,4,4.0,0.5476702451705933
298,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000298.png,0,5,5.014261245727539,0.6063815355300903
299,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000299.png,0,4,4.0,0.5481658577919006
300,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000300.png,0,4,5.019833564758301,0.7030336260795593
301,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000301.png,0,4,4.0,0.5331605672836304
302,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000302.png,0,4,4.0155768394470215,0.573708713054657
303,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000303.png,0,4,4.0,0.5329243540763855
305,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000305.png,0,4,4.0,0.5560200810432434
306,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000306.png,0,4,4.0,0.537725031375885
308,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000308.png,0,4,4.087367057800293,0.6546666622161865
309,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000309.png,0,4,4.0,0.5661320090293884
310,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000310.png,0,4,4.0,0.5460620522499084
313,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000313.png,0,4,5.377546310424805,0.7342117428779602
314,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000314.png,0,5,4.999998092651367,0.5835251212120056
315,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000315.png,0,4,5.466822624206543,0.7331766486167908
316,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000316.png,0,4,4.0,0.5504869222640991
317,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000317.png,0,4,3.8863911628723145,0.6428465247154236
318,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000318.png,0,4,4.0,0.5501606464385986
319,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000319.png,0,4,4.0,0.5356375575065613
320,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000320.png,0,4,4.0,0.5494264364242554
321,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000321.png,0,4,4.0,0.535605788230896
322,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000322.png,0,2,2.846642017364502,0.6877679228782654
323,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000323.png,0,4,4.0,0.5574077367782593
324,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000324.png,0,4,4.0,0.5536413192749023
325,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000325.png,0,4,4.0,0.531705379486084
326,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000326.png,0,4,4.0,0.5400133728981018
327,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000327.png,0,4,4.0,0.5439082980155945
329,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000329.png,0,5,5.000000953674316,0.5811966061592102
331,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000331.png,0,4,5.157498836517334,0.705464780330658
332,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000332.png,0,4,4.0,0.5266298055648804
334,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000334.png,0,4,4.0,0.5407325029373169
335,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000335.png,0,5,4.999998569488525,0.5892369747161865
336,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000336.png,0,4,4.0,0.5660387277603149
337,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000337.png,0,4,4.052955150604248,0.5716025233268738
338,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000338.png,0,4,4.0,0.5396276712417603
339,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000339.png,0,4,4.0,0.5617799758911133
340,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000340.png,0,4,4.0,0.5559431314468384
341,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000341.png,0,5,5.723482131958008,0.6894087791442871
342,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000342.png,0,4,4.0,0.5469673275947571
343,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000343.png,0,2,2.8246171474456787,0.6961178779602051
344,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000344.png,0,3,3.1426873207092285,0.6833814978599548
345,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000345.png,0,4,4.0,0.5446233749389648
346,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000346.png,0,4,3.158837080001831,0.6899750232696533
347,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000347.png,0,4,4.0,0.5456268191337585
349,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000349.png,0,4,4.0,0.5609859824180603
350,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000350.png,0,4,4.0,0.5532777309417725
352,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000352.png,0,4,4.0,0.5603641867637634
353,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000353.png,0,5,4.078388690948486,0.6888852715492249
354,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000354.png,0,4,2.996712207794189,0.7228993773460388
355,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000355.png,0,4,4.0,0.5460154414176941
356,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000356.png,0,4,4.013572692871094,0.5655639171600342
357,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000357.png,0,4,3.954761266708374,0.6171718835830688
359,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000359.png,0,4,4.0,0.5442081093788147
361,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000361.png,0,6,5.130608558654785,0.6774972081184387
362,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000362.png,0,4,4.0,0.550637423992157
363,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000363.png,0,4,4.100337028503418,0.6316702961921692
364,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000364.png,0,5,5.836378574371338,0.6917738914489746
365,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000365.png,0,4,4.0,0.5317450761795044
366,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000366.png,0,6,5.179689407348633,0.6976515650749207
368,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000368.png,0,4,3.9492595195770255,0.6261243224143982
369,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000369.png,0,4,3.961482763290405,0.6059536337852478
370,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000370.png,0,6,5.104156494140625,0.6901773810386658
371,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000371.png,0,5,5.000000953674316,0.5943335890769958
372,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000372.png,0,2,2.6921794414520264,0.7124694585800171
373,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000373.png,0,4,4.0,0.566397488117218
374,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000374.png,0,4,4.0,0.5531159043312073
375,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000375.png,0,5,5.000000476837158,0.5893857479095459
376,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000376.png,0,4,4.0,0.5378004908561707
377,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000377.png,0,2,2.8181426525115967,0.6983373165130615
378,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000378.png,0,4,4.0,0.5367763042449951
379,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000379.png,0,4,4.0,0.5348613858222961
380,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000380.png,0,4,4.0,0.5600897073745728
381,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000381.png,0,4,4.0,0.5377833247184753
382,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000382.png,0,4,4.0,0.5365952849388123
383,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000383.png,0,4,4.0,0.5533007979393005
384,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000384.png,0,4,3.9588916301727295,0.6105279922485352
385,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000385.png,0,4,4.015687942504883,0.5698456168174744
386,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000386.png,0,6,5.041481971740723,0.7167322635650635
387,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000387.png,0,4,3.130591630935669,0.6774505376815796
388,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000388.png,0,4,4.0,0.5675570964813232
389,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000389.png,0,2,2.18567419052124,0.6812360882759094
393,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000393.png,0,4,4.0,0.5470237731933594
394,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000394.png,0,4,4.0,0.5458954572677612
395,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000395.png,0,3,3.1426022052764893,0.6841291785240173
397,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000397.png,0,2,2.845640182495117,0.6881147623062134
398,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000398.png,0,4,4.017134189605713,0.5834276080131531
399,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000399.png,0,4,4.014904975891113,0.5707702040672302
400,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000400.png,0,4,4.0,0.5532264113426208
401,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000401.png,0,5,4.999999523162842,0.5930851697921753
402,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000402.png,0,4,4.0,0.5523213744163513
403,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000403.png,0,3,3.1435418128967285,0.6860565543174744
404,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000404.png,0,4,4.0,0.5397441387176514
405,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000405.png,0,2,2.8433358669281006,0.6890797019004822
407,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000407.png,0,5,4.999999046325684,0.5999430418014526
408,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000408.png,0,4,4.0,0.5352398157119751
409,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000409.png,0,4,4.010559558868408,0.6389096975326538
410,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000410.png,0,4,4.0,0.5324584245681763
411,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000411.png,0,4,4.015420913696289,0.5706826448440552
412,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000412.png,0,4,3.9454345703125,0.6280174851417542
413,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000413.png,0,4,4.0,0.540092408657074
414,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000414.png,0,5,5.678775310516357,0.6769728660583496
415,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000415.png,0,4,3.917236804962158,0.6247254610061646
416,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000416.png,0,4,3.962148666381836,0.6040476560592651
418,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000418.png,0,4,4.0,0.5239666104316711
419,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000419.png,0,4,5.159662246704102,0.7034189105033875
420,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000420.png,0,4,4.017942428588867,0.5770211815834045
421,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000421.png,0,4,4.0,0.5425833463668823
423,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000423.png,0,4,4.070557594299316,0.5839929580688477
424,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000424.png,0,5,5.757808685302734,0.6882652044296265
426,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000426.png,0,5,4.999999523162842,0.5852500796318054
427,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000427.png,0,4,4.0,0.5393153429031372
429,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000429.png,0,4,3.1728315353393555,0.735120415687561
430,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000430.png,0,4,4.0,0.5531209707260132
431,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000431.png,0,4,4.0,0.5460420250892639
432,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000432.png,0,4,4.0,0.5385604500770569
433,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000433.png,0,7,6.393394470214844,0.7158690690994263
434,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000434.png,0,4,4.0,0.5643258690834045
435,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000435.png,0,4,4.0,0.5316139459609985
436,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000436.png,0,4,4.0,0.5322271585464478
437,facebase/data/Adience_256x256_resnet50_imagenet_noisy_dldl_v2/images/img0000437.png,0,4,5.161497116088867,0.7057092785835266
